+9.48221348314610e+05 +2.10486196581200e+06 +3.25898000000000e+03 
+9.48224344569290e+05 +2.10486196581200e+06 +3.26167000000000e+03 
+9.48227340823970e+05 +2.10486196581200e+06 +3.26582000000000e+03 
+9.48230337078650e+05 +2.10486196581200e+06 +3.26689000000000e+03 
+9.48233333333330e+05 +2.10486196581200e+06 +3.26718000000000e+03 
+9.48236329588010e+05 +2.10486196581200e+06 +3.26714000000000e+03 
+9.48239325842700e+05 +2.10486196581200e+06 +3.26576000000000e+03 
+9.48242322097380e+05 +2.10486196581200e+06 +3.26378000000000e+03 
+9.48245318352060e+05 +2.10486196581200e+06 +3.26251000000000e+03 
+9.48248314606740e+05 +2.10486196581200e+06 +3.26267000000000e+03 
+9.48251310861420e+05 +2.10486196581200e+06 +3.26240000000000e+03 
+9.48254307116100e+05 +2.10486196581200e+06 +3.26318000000000e+03 
+9.48257303370790e+05 +2.10486196581200e+06 +3.26268000000000e+03 
+9.48260299625470e+05 +2.10486196581200e+06 +3.26597000000000e+03 
+9.48263295880150e+05 +2.10486196581200e+06 +3.26688000000000e+03 
+9.48266292134830e+05 +2.10486196581200e+06 +3.26792000000000e+03 
+9.48269288389510e+05 +2.10486196581200e+06 +3.26858000000000e+03 
+9.48272284644190e+05 +2.10486196581200e+06 +3.26993000000000e+03 
+9.48275280898880e+05 +2.10486196581200e+06 +3.27244000000000e+03 
+9.48278277153560e+05 +2.10486196581200e+06 +3.27400000000000e+03 
+9.48281273408240e+05 +2.10486196581200e+06 +3.27541000000000e+03 
+9.48284269662920e+05 +2.10486196581200e+06 +3.27813000000000e+03 
+9.48287265917600e+05 +2.10486196581200e+06 +3.27965000000000e+03 
+9.48290262172280e+05 +2.10486196581200e+06 +3.28061000000000e+03 
+9.48293258426970e+05 +2.10486196581200e+06 +3.28296000000000e+03 
+9.48296254681650e+05 +2.10486196581200e+06 +3.28600000000000e+03 
+9.48299250936330e+05 +2.10486196581200e+06 +3.28756000000000e+03 
+9.48302247191010e+05 +2.10486196581200e+06 +3.28965000000000e+03 
+9.48305243445690e+05 +2.10486196581200e+06 +3.29066000000000e+03 
+9.48308239700370e+05 +2.10486196581200e+06 +3.29372000000000e+03 
+9.48311235955060e+05 +2.10486196581200e+06 +3.29441000000000e+03 
+9.48314232209740e+05 +2.10486196581200e+06 +3.29688000000000e+03 
+9.48317228464420e+05 +2.10486196581200e+06 +3.30018000000000e+03 
+9.48320224719100e+05 +2.10486196581200e+06 +3.30238000000000e+03 
+9.48323220973780e+05 +2.10486196581200e+06 +3.30504000000000e+03 
+9.48326217228460e+05 +2.10486196581200e+06 +3.30665000000000e+03 
+9.48329213483150e+05 +2.10486196581200e+06 +3.30940000000000e+03 
+9.48332209737830e+05 +2.10486196581200e+06 +3.31199000000000e+03 
+9.48335205992510e+05 +2.10486196581200e+06 +3.31484000000000e+03 
+9.48338202247190e+05 +2.10486196581200e+06 +3.31842000000000e+03 
+9.48341198501870e+05 +2.10486196581200e+06 +3.32320000000000e+03 
+9.48344194756550e+05 +2.10486196581200e+06 +3.32381000000000e+03 
+9.48347191011240e+05 +2.10486196581200e+06 +3.32669000000000e+03 
+9.48350187265920e+05 +2.10486196581200e+06 +3.32924000000000e+03 
+9.48353183520600e+05 +2.10486196581200e+06 +3.33145000000000e+03 
+9.48356179775280e+05 +2.10486196581200e+06 +3.33339000000000e+03 
+9.48359176029960e+05 +2.10486196581200e+06 +3.33581000000000e+03 
+9.48362172284640e+05 +2.10486196581200e+06 +3.33826000000000e+03 
+9.48365168539330e+05 +2.10486196581200e+06 +3.34073000000000e+03 
+9.48368164794010e+05 +2.10486196581200e+06 +3.34306000000000e+03 
+9.48371161048690e+05 +2.10486196581200e+06 +3.34522000000000e+03 
+9.48374157303370e+05 +2.10486196581200e+06 +3.34685000000000e+03 
+9.48377153558050e+05 +2.10486196581200e+06 +3.34743000000000e+03 
+9.48380149812730e+05 +2.10486196581200e+06 +3.34830000000000e+03 
+9.48383146067420e+05 +2.10486196581200e+06 +3.34886000000000e+03 
+9.48386142322100e+05 +2.10486196581200e+06 +3.34929000000000e+03 
+9.48389138576780e+05 +2.10486196581200e+06 +3.35024000000000e+03 
+9.48392134831460e+05 +2.10486196581200e+06 +3.35024000000000e+03 
+9.48395131086140e+05 +2.10486196581200e+06 +3.35024000000000e+03 
+9.48398127340820e+05 +2.10486196581200e+06 +3.35215000000000e+03 
+9.48401123595510e+05 +2.10486196581200e+06 +3.35563000000000e+03 
+9.48404119850190e+05 +2.10486196581200e+06 +3.35843000000000e+03 
+9.48407116104870e+05 +2.10486196581200e+06 +3.36139000000000e+03 
+9.48410112359550e+05 +2.10486196581200e+06 +3.36139000000000e+03 
+9.48413108614230e+05 +2.10486196581200e+06 +3.36537000000000e+03 
+9.48416104868910e+05 +2.10486196581200e+06 +3.36537000000000e+03 
+9.48419101123600e+05 +2.10486196581200e+06 +3.36945000000000e+03 
+9.48422097378280e+05 +2.10486196581200e+06 +3.37221000000000e+03 
+9.48425093632960e+05 +2.10486196581200e+06 +3.37221000000000e+03 
+9.48428089887640e+05 +2.10486196581200e+06 +3.37365000000000e+03 
+9.48431086142320e+05 +2.10486196581200e+06 +3.37723000000000e+03 
+9.48434082397000e+05 +2.10486196581200e+06 +3.37723000000000e+03 
+9.48437078651690e+05 +2.10486196581200e+06 +3.37968000000000e+03 
+9.48440074906370e+05 +2.10486196581200e+06 +3.38337000000000e+03 
+9.48443071161050e+05 +2.10486196581200e+06 +3.38433000000000e+03 
+9.48446067415730e+05 +2.10486196581200e+06 +3.38433000000000e+03 
+9.48449063670410e+05 +2.10486196581200e+06 +3.38500000000000e+03 
+9.48452059925090e+05 +2.10486196581200e+06 +3.38689000000000e+03 
+9.48455056179780e+05 +2.10486196581200e+06 +3.38441000000000e+03 
+9.48458052434460e+05 +2.10486196581200e+06 +3.38450000000000e+03 
+9.48461048689140e+05 +2.10486196581200e+06 +3.38482000000000e+03 
+9.48464044943820e+05 +2.10486196581200e+06 +3.38482000000000e+03 
+9.48467041198500e+05 +2.10486196581200e+06 +3.38482000000000e+03 
+9.48470037453180e+05 +2.10486196581200e+06 +3.38189000000000e+03 
+9.48473033707870e+05 +2.10486196581200e+06 +3.38189000000000e+03 
+9.48476029962550e+05 +2.10486196581200e+06 +3.38189000000000e+03 
+9.48479026217230e+05 +2.10486196581200e+06 +3.38144000000000e+03 
+9.48482022471910e+05 +2.10486196581200e+06 +3.38146000000000e+03 
+9.48485018726590e+05 +2.10486196581200e+06 +3.38117000000000e+03 
+9.48488014981270e+05 +2.10486196581200e+06 +3.38117000000000e+03 
+9.48491011235960e+05 +2.10486196581200e+06 +3.38144000000000e+03 
+9.48494007490640e+05 +2.10486196581200e+06 +3.38078000000000e+03 
+9.48497003745320e+05 +2.10486196581200e+06 +3.38062000000000e+03 
+9.48500000000000e+05 +2.10486196581200e+06 +3.38065000000000e+03 
+9.47700000000000e+05 +2.10486495726500e+06 +3.07881000000000e+03 
+9.47702996254680e+05 +2.10486495726500e+06 +3.08038000000000e+03 
+9.47705992509360e+05 +2.10486495726500e+06 +3.08088000000000e+03 
+9.47708988764040e+05 +2.10486495726500e+06 +3.08181000000000e+03 
+9.47711985018730e+05 +2.10486495726500e+06 +3.08180000000000e+03 
+9.47714981273410e+05 +2.10486495726500e+06 +3.08282000000000e+03 
+9.47717977528090e+05 +2.10486495726500e+06 +3.08341000000000e+03 
+9.47720973782770e+05 +2.10486495726500e+06 +3.08440000000000e+03 
+9.47723970037450e+05 +2.10486495726500e+06 +3.08596000000000e+03 
+9.47726966292130e+05 +2.10486495726500e+06 +3.08688000000000e+03 
+9.47729962546820e+05 +2.10486495726500e+06 +3.08906000000000e+03 
+9.47732958801500e+05 +2.10486495726500e+06 +3.08996000000000e+03 
+9.47735955056180e+05 +2.10486495726500e+06 +3.09181000000000e+03 
+9.47738951310860e+05 +2.10486495726500e+06 +3.09431000000000e+03 
+9.47741947565540e+05 +2.10486495726500e+06 +3.09574000000000e+03 
+9.47744943820220e+05 +2.10486495726500e+06 +3.09699000000000e+03 
+9.47747940074910e+05 +2.10486495726500e+06 +3.09952000000000e+03 
+9.47750936329590e+05 +2.10486495726500e+06 +3.10145000000000e+03 
+9.47753932584270e+05 +2.10486495726500e+06 +3.10322000000000e+03 
+9.47756928838950e+05 +2.10486495726500e+06 +3.10550000000000e+03 
+9.47759925093630e+05 +2.10486495726500e+06 +3.10753000000000e+03 
+9.47762921348310e+05 +2.10486495726500e+06 +3.10890000000000e+03 
+9.47765917603000e+05 +2.10486495726500e+06 +3.11148000000000e+03 
+9.47768913857680e+05 +2.10486495726500e+06 +3.11355000000000e+03 
+9.47771910112360e+05 +2.10486495726500e+06 +3.11577000000000e+03 
+9.47774906367040e+05 +2.10486495726500e+06 +3.11842000000000e+03 
+9.47777902621720e+05 +2.10486495726500e+06 +3.12033000000000e+03 
+9.47780898876400e+05 +2.10486495726500e+06 +3.12288000000000e+03 
+9.47783895131090e+05 +2.10486495726500e+06 +3.12522000000000e+03 
+9.47786891385770e+05 +2.10486495726500e+06 +3.12804000000000e+03 
+9.47789887640450e+05 +2.10486495726500e+06 +3.13200000000000e+03 
+9.47792883895130e+05 +2.10486495726500e+06 +3.13405000000000e+03 
+9.47795880149810e+05 +2.10486495726500e+06 +3.13908000000000e+03 
+9.47798876404490e+05 +2.10486495726500e+06 +3.14181000000000e+03 
+9.47801872659180e+05 +2.10486495726500e+06 +3.14501000000000e+03 
+9.47804868913860e+05 +2.10486495726500e+06 +3.14931000000000e+03 
+9.47807865168540e+05 +2.10486495726500e+06 +3.15114000000000e+03 
+9.47810861423220e+05 +2.10486495726500e+06 +3.15614000000000e+03 
+9.47813857677900e+05 +2.10486495726500e+06 +3.15838000000000e+03 
+9.47816853932580e+05 +2.10486495726500e+06 +3.15806000000000e+03 
+9.47819850187270e+05 +2.10486495726500e+06 +3.15958000000000e+03 
+9.47822846441950e+05 +2.10486495726500e+06 +3.16231000000000e+03 
+9.47825842696630e+05 +2.10486495726500e+06 +3.16453000000000e+03 
+9.47828838951310e+05 +2.10486495726500e+06 +3.16620000000000e+03 
+9.47831835205990e+05 +2.10486495726500e+06 +3.16664000000000e+03 
+9.47834831460670e+05 +2.10486495726500e+06 +3.16683000000000e+03 
+9.47837827715360e+05 +2.10486495726500e+06 +3.16676000000000e+03 
+9.47840823970040e+05 +2.10486495726500e+06 +3.16941000000000e+03 
+9.47843820224720e+05 +2.10486495726500e+06 +3.17002000000000e+03 
+9.47846816479400e+05 +2.10486495726500e+06 +3.17012000000000e+03 
+9.47849812734080e+05 +2.10486495726500e+06 +3.17012000000000e+03 
+9.47852808988760e+05 +2.10486495726500e+06 +3.16887000000000e+03 
+9.47855805243450e+05 +2.10486495726500e+06 +3.17031000000000e+03 
+9.47858801498130e+05 +2.10486495726500e+06 +3.16716000000000e+03 
+9.47861797752810e+05 +2.10486495726500e+06 +3.16853000000000e+03 
+9.47864794007490e+05 +2.10486495726500e+06 +3.16810000000000e+03 
+9.47867790262170e+05 +2.10486495726500e+06 +3.16680000000000e+03 
+9.47870786516850e+05 +2.10486495726500e+06 +3.16484000000000e+03 
+9.47873782771540e+05 +2.10486495726500e+06 +3.16137000000000e+03 
+9.47876779026220e+05 +2.10486495726500e+06 +3.15938000000000e+03 
+9.47879775280900e+05 +2.10486495726500e+06 +3.16316000000000e+03 
+9.47882771535580e+05 +2.10486495726500e+06 +3.16178000000000e+03 
+9.47885767790260e+05 +2.10486495726500e+06 +3.15774000000000e+03 
+9.47888764044940e+05 +2.10486495726500e+06 +3.15381000000000e+03 
+9.47891760299630e+05 +2.10486495726500e+06 +3.15342000000000e+03 
+9.47894756554310e+05 +2.10486495726500e+06 +3.15791000000000e+03 
+9.47897752808990e+05 +2.10486495726500e+06 +3.15389000000000e+03 
+9.47900749063670e+05 +2.10486495726500e+06 +3.15058000000000e+03 
+9.47903745318350e+05 +2.10486495726500e+06 +3.15068000000000e+03 
+9.47906741573030e+05 +2.10486495726500e+06 +3.15040000000000e+03 
+9.47909737827720e+05 +2.10486495726500e+06 +3.14972000000000e+03 
+9.47912734082400e+05 +2.10486495726500e+06 +3.14469000000000e+03 
+9.47915730337080e+05 +2.10486495726500e+06 +3.14080000000000e+03 
+9.47918726591760e+05 +2.10486495726500e+06 +3.13901000000000e+03 
+9.47921722846440e+05 +2.10486495726500e+06 +3.14096000000000e+03 
+9.47924719101120e+05 +2.10486495726500e+06 +3.14420000000000e+03 
+9.47927715355810e+05 +2.10486495726500e+06 +3.13956000000000e+03 
+9.47930711610490e+05 +2.10486495726500e+06 +3.13615000000000e+03 
+9.47933707865170e+05 +2.10486495726500e+06 +3.13239000000000e+03 
+9.47936704119850e+05 +2.10486495726500e+06 +3.13080000000000e+03 
+9.47939700374530e+05 +2.10486495726500e+06 +3.13124000000000e+03 
+9.47942696629210e+05 +2.10486495726500e+06 +3.13120000000000e+03 
+9.47945692883900e+05 +2.10486495726500e+06 +3.13101000000000e+03 
+9.47948689138580e+05 +2.10486495726500e+06 +3.13085000000000e+03 
+9.47951685393260e+05 +2.10486495726500e+06 +3.13095000000000e+03 
+9.47954681647940e+05 +2.10486495726500e+06 +3.13024000000000e+03 
+9.47957677902620e+05 +2.10486495726500e+06 +3.13170000000000e+03 
+9.47960674157300e+05 +2.10486495726500e+06 +3.13554000000000e+03 
+9.47963670411990e+05 +2.10486495726500e+06 +3.13334000000000e+03 
+9.47966666666670e+05 +2.10486495726500e+06 +3.13256000000000e+03 
+9.47969662921350e+05 +2.10486495726500e+06 +3.13172000000000e+03 
+9.47972659176030e+05 +2.10486495726500e+06 +3.12918000000000e+03 
+9.47975655430710e+05 +2.10486495726500e+06 +3.12894000000000e+03 
+9.47978651685390e+05 +2.10486495726500e+06 +3.12731000000000e+03 
+9.47981647940070e+05 +2.10486495726500e+06 +3.12615000000000e+03 
+9.47984644194760e+05 +2.10486495726500e+06 +3.12499000000000e+03 
+9.47987640449440e+05 +2.10486495726500e+06 +3.12445000000000e+03 
+9.47990636704120e+05 +2.10486495726500e+06 +3.12842000000000e+03 
+9.47993632958800e+05 +2.10486495726500e+06 +3.13281000000000e+03 
+9.47996629213480e+05 +2.10486495726500e+06 +3.13719000000000e+03 
+9.47999625468160e+05 +2.10486495726500e+06 +3.13298000000000e+03 
+9.48002621722850e+05 +2.10486495726500e+06 +3.13234000000000e+03 
+9.48005617977530e+05 +2.10486495726500e+06 +3.13551000000000e+03 
+9.48008614232210e+05 +2.10486495726500e+06 +3.14167000000000e+03 
+9.48011610486890e+05 +2.10486495726500e+06 +3.14684000000000e+03 
+9.48014606741570e+05 +2.10486495726500e+06 +3.15167000000000e+03 
+9.48017602996250e+05 +2.10486495726500e+06 +3.15709000000000e+03 
+9.48020599250940e+05 +2.10486495726500e+06 +3.16199000000000e+03 
+9.48023595505620e+05 +2.10486495726500e+06 +3.16722000000000e+03 
+9.48026591760300e+05 +2.10486495726500e+06 +3.17001000000000e+03 
+9.48029588014980e+05 +2.10486495726500e+06 +3.17233000000000e+03 
+9.48032584269660e+05 +2.10486495726500e+06 +3.17841000000000e+03 
+9.48035580524340e+05 +2.10486495726500e+06 +3.17932000000000e+03 
+9.48038576779030e+05 +2.10486495726500e+06 +3.17361000000000e+03 
+9.48041573033710e+05 +2.10486495726500e+06 +3.17078000000000e+03 
+9.48044569288390e+05 +2.10486495726500e+06 +3.17094000000000e+03 
+9.48047565543070e+05 +2.10486495726500e+06 +3.16662000000000e+03 
+9.48050561797750e+05 +2.10486495726500e+06 +3.16103000000000e+03 
+9.48053558052430e+05 +2.10486495726500e+06 +3.15578000000000e+03 
+9.48056554307120e+05 +2.10486495726500e+06 +3.14971000000000e+03 
+9.48059550561800e+05 +2.10486495726500e+06 +3.14079000000000e+03 
+9.48062546816480e+05 +2.10486495726500e+06 +3.13895000000000e+03 
+9.48065543071160e+05 +2.10486495726500e+06 +3.13518000000000e+03 
+9.48068539325840e+05 +2.10486495726500e+06 +3.13777000000000e+03 
+9.48071535580520e+05 +2.10486495726500e+06 +3.14548000000000e+03 
+9.48074531835210e+05 +2.10486495726500e+06 +3.15109000000000e+03 
+9.48077528089890e+05 +2.10486495726500e+06 +3.16028000000000e+03 
+9.48080524344570e+05 +2.10486495726500e+06 +3.16448000000000e+03 
+9.48083520599250e+05 +2.10486495726500e+06 +3.16717000000000e+03 
+9.48086516853930e+05 +2.10486495726500e+06 +3.17148000000000e+03 
+9.48089513108610e+05 +2.10486495726500e+06 +3.17519000000000e+03 
+9.48092509363300e+05 +2.10486495726500e+06 +3.18017000000000e+03 
+9.48095505617980e+05 +2.10486495726500e+06 +3.18678000000000e+03 
+9.48098501872660e+05 +2.10486495726500e+06 +3.18930000000000e+03 
+9.48101498127340e+05 +2.10486495726500e+06 +3.19164000000000e+03 
+9.48104494382020e+05 +2.10486495726500e+06 +3.19647000000000e+03 
+9.48107490636700e+05 +2.10486495726500e+06 +3.19884000000000e+03 
+9.48110486891390e+05 +2.10486495726500e+06 +3.19971000000000e+03 
+9.48113483146070e+05 +2.10486495726500e+06 +3.19786000000000e+03 
+9.48116479400750e+05 +2.10486495726500e+06 +3.19509000000000e+03 
+9.48119475655430e+05 +2.10486495726500e+06 +3.19179000000000e+03 
+9.48122471910110e+05 +2.10486495726500e+06 +3.18631000000000e+03 
+9.48125468164790e+05 +2.10486495726500e+06 +3.18191000000000e+03 
+9.48128464419480e+05 +2.10486495726500e+06 +3.18025000000000e+03 
+9.48131460674160e+05 +2.10486495726500e+06 +3.17885000000000e+03 
+9.48134456928840e+05 +2.10486495726500e+06 +3.17794000000000e+03 
+9.48137453183520e+05 +2.10486495726500e+06 +3.18300000000000e+03 
+9.48140449438200e+05 +2.10486495726500e+06 +3.17930000000000e+03 
+9.48143445692880e+05 +2.10486495726500e+06 +3.17792000000000e+03 
+9.48146441947570e+05 +2.10486495726500e+06 +3.17504000000000e+03 
+9.48149438202250e+05 +2.10486495726500e+06 +3.17403000000000e+03 
+9.48152434456930e+05 +2.10486495726500e+06 +3.17315000000000e+03 
+9.48155430711610e+05 +2.10486495726500e+06 +3.17188000000000e+03 
+9.48158426966290e+05 +2.10486495726500e+06 +3.17288000000000e+03 
+9.48161423220970e+05 +2.10486495726500e+06 +3.17620000000000e+03 
+9.48164419475660e+05 +2.10486495726500e+06 +3.18155000000000e+03 
+9.48167415730340e+05 +2.10486495726500e+06 +3.18479000000000e+03 
+9.48170411985020e+05 +2.10486495726500e+06 +3.18693000000000e+03 
+9.48173408239700e+05 +2.10486495726500e+06 +3.18966000000000e+03 
+9.48176404494380e+05 +2.10486495726500e+06 +3.19651000000000e+03 
+9.48179400749060e+05 +2.10486495726500e+06 +3.19866000000000e+03 
+9.48182397003750e+05 +2.10486495726500e+06 +3.20141000000000e+03 
+9.48185393258430e+05 +2.10486495726500e+06 +3.20696000000000e+03 
+9.48188389513110e+05 +2.10486495726500e+06 +3.21513000000000e+03 
+9.48191385767790e+05 +2.10486495726500e+06 +3.21915000000000e+03 
+9.48194382022470e+05 +2.10486495726500e+06 +3.22251000000000e+03 
+9.48197378277150e+05 +2.10486495726500e+06 +3.22813000000000e+03 
+9.48200374531840e+05 +2.10486495726500e+06 +3.23220000000000e+03 
+9.48203370786520e+05 +2.10486495726500e+06 +3.23568000000000e+03 
+9.48206367041200e+05 +2.10486495726500e+06 +3.24045000000000e+03 
+9.48209363295880e+05 +2.10486495726500e+06 +3.24540000000000e+03 
+9.48212359550560e+05 +2.10486495726500e+06 +3.24689000000000e+03 
+9.48215355805240e+05 +2.10486495726500e+06 +3.25131000000000e+03 
+9.48218352059930e+05 +2.10486495726500e+06 +3.25476000000000e+03 
+9.48221348314610e+05 +2.10486495726500e+06 +3.25764000000000e+03 
+9.48224344569290e+05 +2.10486495726500e+06 +3.26238000000000e+03 
+9.48227340823970e+05 +2.10486495726500e+06 +3.26576000000000e+03 
+9.48230337078650e+05 +2.10486495726500e+06 +3.26881000000000e+03 
+9.48233333333330e+05 +2.10486495726500e+06 +3.26899000000000e+03 
+9.48236329588010e+05 +2.10486495726500e+06 +3.26855000000000e+03 
+9.48239325842700e+05 +2.10486495726500e+06 +3.26838000000000e+03 
+9.48242322097380e+05 +2.10486495726500e+06 +3.26747000000000e+03 
+9.48245318352060e+05 +2.10486495726500e+06 +3.26586000000000e+03 
+9.48248314606740e+05 +2.10486495726500e+06 +3.26520000000000e+03 
+9.48251310861420e+05 +2.10486495726500e+06 +3.26466000000000e+03 
+9.48254307116100e+05 +2.10486495726500e+06 +3.26532000000000e+03 
+9.48257303370790e+05 +2.10486495726500e+06 +3.26516000000000e+03 
+9.48260299625470e+05 +2.10486495726500e+06 +3.26801000000000e+03 
+9.48263295880150e+05 +2.10486495726500e+06 +3.26934000000000e+03 
+9.48266292134830e+05 +2.10486495726500e+06 +3.26958000000000e+03 
+9.48269288389510e+05 +2.10486495726500e+06 +3.27069000000000e+03 
+9.48272284644190e+05 +2.10486495726500e+06 +3.27208000000000e+03 
+9.48275280898880e+05 +2.10486495726500e+06 +3.27384000000000e+03 
+9.48278277153560e+05 +2.10486495726500e+06 +3.27584000000000e+03 
+9.48281273408240e+05 +2.10486495726500e+06 +3.27747000000000e+03 
+9.48284269662920e+05 +2.10486495726500e+06 +3.27847000000000e+03 
+9.48287265917600e+05 +2.10486495726500e+06 +3.28116000000000e+03 
+9.48290262172280e+05 +2.10486495726500e+06 +3.28302000000000e+03 
+9.48293258426970e+05 +2.10486495726500e+06 +3.28417000000000e+03 
+9.48296254681650e+05 +2.10486495726500e+06 +3.28676000000000e+03 
