 9.4814200e+05  2.1051840e+06  3.2430625e+03 
 9.4814400e+05  2.1051840e+06  3.2435528e+03 
 9.4814600e+05  2.1051840e+06  3.2442054e+03 
 9.4814800e+05  2.1051840e+06  3.2448550e+03 
 9.4815000e+05  2.1051840e+06  3.2447313e+03 
 9.4815200e+05  2.1051840e+06  3.2491651e+03 
 9.4815400e+05  2.1051840e+06  3.2470292e+03 
 9.4815600e+05  2.1051840e+06  3.2477929e+03 
 9.4815800e+05  2.1051840e+06  3.2485530e+03 
 9.4816000e+05  2.1051840e+06  3.2491173e+03 
 9.4816200e+05  2.1051840e+06  3.2498694e+03 
 9.4816400e+05  2.1051840e+06  3.2506181e+03 
 9.4816600e+05  2.1051840e+06  3.2507100e+03 
 9.4816800e+05  2.1051840e+06  3.2514507e+03 
 9.4817000e+05  2.1051840e+06  3.2521882e+03 
 9.4817200e+05  2.1051840e+06  3.2529225e+03 
 9.4817400e+05  2.1051840e+06  3.2479855e+03 
 9.4817600e+05  2.1051840e+06  3.2494134e+03 
 9.4817800e+05  2.1051840e+06  3.2500807e+03 
 9.4818000e+05  2.1051840e+06  3.2507449e+03 
 9.4818200e+05  2.1051840e+06  3.2527894e+03 
 9.4818400e+05  2.1051840e+06  3.2548331e+03 
 9.4818600e+05  2.1051840e+06  3.2554699e+03 
 9.4818800e+05  2.1051840e+06  3.2561044e+03 
 9.4819000e+05  2.1051840e+06  3.2567365e+03 
 9.4819200e+05  2.1051840e+06  3.2573661e+03 
 9.4819400e+05  2.1051840e+06  3.2579932e+03 
 9.4819600e+05  2.1051840e+06  3.2586177e+03 
 9.4819800e+05  2.1051840e+06  3.2592395e+03 
 9.4820000e+05  2.1051840e+06  3.2598584e+03 
 9.4820200e+05  2.1051840e+06  3.2604745e+03 
 9.4820400e+05  2.1051840e+06  3.2605618e+03 
 9.4820600e+05  2.1051840e+06  3.2611707e+03 
 9.4820800e+05  2.1051840e+06  3.2617763e+03 
 9.4821000e+05  2.1051840e+06  3.2617902e+03 
 9.4821200e+05  2.1051840e+06  3.2623870e+03 
 9.4821400e+05  2.1051840e+06  3.2629802e+03 
 9.4821600e+05  2.1051840e+06  3.2629343e+03 
 9.4821800e+05  2.1051840e+06  3.2635233e+03 
 9.4822000e+05  2.1051840e+06  3.2627430e+03 
 9.4822200e+05  2.1051840e+06  3.2633505e+03 
 9.4822400e+05  2.1051840e+06  3.2635876e+03 
 9.4822600e+05  2.1051840e+06  3.2641812e+03 
 9.4822800e+05  2.1051840e+06  3.2647701e+03 
 9.4823000e+05  2.1051840e+06  3.2653540e+03 
 9.4823200e+05  2.1051840e+06  3.2658094e+03 
 9.4823400e+05  2.1051840e+06  3.2663821e+03 
 9.4823600e+05  2.1051840e+06  3.2669497e+03 
 9.4823800e+05  2.1051840e+06  3.2675121e+03 
 9.4824000e+05  2.1051840e+06  3.2680694e+03 
 9.4824200e+05  2.1051840e+06  3.2679863e+03 
 9.4824400e+05  2.1051840e+06  3.2685336e+03 
 9.4824600e+05  2.1051840e+06  3.2710711e+03 
 9.4824800e+05  2.1051840e+06  3.2715814e+03 
 9.4825000e+05  2.1051840e+06  3.2720871e+03 
 9.4825200e+05  2.1051840e+06  3.2725882e+03 
 9.4825400e+05  2.1051840e+06  3.2725239e+03 
 9.4825600e+05  2.1051840e+06  3.2730115e+03 
 9.4825800e+05  2.1051840e+06  3.2734944e+03 
 9.4826000e+05  2.1051840e+06  3.2718701e+03 
 9.4826200e+05  2.1051840e+06  3.2723346e+03 
 9.4826400e+05  2.1051840e+06  3.2727942e+03 
 9.4826600e+05  2.1051840e+06  3.2729270e+03 
 9.4826800e+05  2.1051840e+06  3.2733815e+03 
 9.4827000e+05  2.1051840e+06  3.2714666e+03 
 9.4827200e+05  2.1051840e+06  3.2718994e+03 
 9.4827400e+05  2.1051840e+06  3.2723271e+03 
 9.4827600e+05  2.1051840e+06  3.2727499e+03 
 9.4827800e+05  2.1051840e+06  3.2694632e+03 
 9.4828000e+05  2.1051840e+06  3.2698638e+03 
 9.4828200e+05  2.1051840e+06  3.2702594e+03 
 9.4828400e+05  2.1051840e+06  3.2706501e+03 
 9.4828600e+05  2.1051840e+06  3.2687430e+03 
 9.4828800e+05  2.1051840e+06  3.2693166e+03 
 9.4829000e+05  2.1051840e+06  3.2667861e+03 
 9.4829200e+05  2.1051840e+06  3.2669255e+03 
 9.4829400e+05  2.1051840e+06  3.2675165e+03 
 9.4829600e+05  2.1051840e+06  3.2677918e+03 
 9.4829800e+05  2.1051840e+06  3.2680640e+03 
 9.4830000e+05  2.1051840e+06  3.2683331e+03 
 9.4770000e+05  2.1051860e+06  3.1223134e+03 
 9.4770200e+05  2.1051860e+06  3.1223155e+03 
 9.4770400e+05  2.1051860e+06  3.1223176e+03 
 9.4770600e+05  2.1051860e+06  3.1223198e+03 
 9.4770800e+05  2.1051860e+06  3.1221657e+03 
 9.4771000e+05  2.1051860e+06  3.1221680e+03 
 9.4771200e+05  2.1051860e+06  3.1221704e+03 
 9.4771400e+05  2.1051860e+06  3.1221729e+03 
 9.4771600e+05  2.1051860e+06  3.1221755e+03 
 9.4771800e+05  2.1051860e+06  3.1221782e+03 
 9.4772000e+05  2.1051860e+06  3.1221810e+03 
 9.4772200e+05  2.1051860e+06  3.1221839e+03 
 9.4772400e+05  2.1051860e+06  3.1221869e+03 
 9.4772600e+05  2.1051860e+06  3.1221900e+03 
 9.4772800e+05  2.1051860e+06  3.1221933e+03 
 9.4773000e+05  2.1051860e+06  3.1221967e+03 
 9.4773200e+05  2.1051860e+06  3.1222003e+03 
 9.4773400e+05  2.1051860e+06  3.1222040e+03 
 9.4773600e+05  2.1051860e+06  3.1222079e+03 
 9.4773800e+05  2.1051860e+06  3.1222120e+03 
 9.4774000e+05  2.1051860e+06  3.1222163e+03 
 9.4774200e+05  2.1051860e+06  3.1222209e+03 
 9.4774400e+05  2.1051860e+06  3.1222256e+03 
 9.4774600e+05  2.1051860e+06  3.1222306e+03 
 9.4774800e+05  2.1051860e+06  3.1222359e+03 
 9.4775000e+05  2.1051860e+06  3.1222414e+03 
 9.4775200e+05  2.1051860e+06  3.1222472e+03 
 9.4775400e+05  2.1051860e+06  3.1222534e+03 
 9.4775600e+05  2.1051860e+06  3.1222599e+03 
 9.4775800e+05  2.1051860e+06  3.1222667e+03 
 9.4776000e+05  2.1051860e+06  3.1222739e+03 
 9.4776200e+05  2.1051860e+06  3.1222815e+03 
 9.4776400e+05  2.1051860e+06  3.1222895e+03 
 9.4776600e+05  2.1051860e+06  3.1222980e+03 
 9.4776800e+05  2.1051860e+06  3.1223069e+03 
 9.4777000e+05  2.1051860e+06  3.1223163e+03 
 9.4777200e+05  2.1051860e+06  3.1223262e+03 
 9.4777400e+05  2.1051860e+06  3.1223366e+03 
 9.4777600e+05  2.1051860e+06  3.1223874e+03 
 9.4777800e+05  2.1051860e+06  3.1223980e+03 
 9.4778000e+05  2.1051860e+06  3.1224092e+03 
 9.4778200e+05  2.1051860e+06  3.1224210e+03 
 9.4778400e+05  2.1051860e+06  3.1265343e+03 
 9.4778600e+05  2.1051860e+06  3.1266196e+03 
 9.4778800e+05  2.1051860e+06  3.1267080e+03 
 9.4779000e+05  2.1051860e+06  3.1267996e+03 
 9.4779200e+05  2.1051860e+06  3.1268946e+03 
 9.4779400e+05  2.1051860e+06  3.1279221e+03 
 9.4779600e+05  2.1051860e+06  3.1280223e+03 
 9.4779800e+05  2.1051860e+06  3.1281261e+03 
 9.4780000e+05  2.1051860e+06  3.1282337e+03 
 9.4780200e+05  2.1051860e+06  3.1283453e+03 
 9.4780400e+05  2.1051860e+06  3.1282454e+03 
 9.4780600e+05  2.1051860e+06  3.1283664e+03 
 9.4780800e+05  2.1051860e+06  3.1285650e+03 
 9.4781000e+05  2.1051860e+06  3.1286968e+03 
 9.4781200e+05  2.1051860e+06  3.1288336e+03 
 9.4781400e+05  2.1051860e+06  3.1279314e+03 
 9.4781600e+05  2.1051860e+06  3.1281310e+03 
 9.4781800e+05  2.1051860e+06  3.1283358e+03 
 9.4782000e+05  2.1051860e+06  3.1285461e+03 
 9.4782200e+05  2.1051860e+06  3.1287619e+03 
 9.4782400e+05  2.1051860e+06  3.1289834e+03 
 9.4782600e+05  2.1051860e+06  3.1292108e+03 
 9.4782800e+05  2.1051860e+06  3.1295668e+03 
 9.4783000e+05  2.1051860e+06  3.1298057e+03 
 9.4783200e+05  2.1051860e+06  3.1300510e+03 
 9.4783400e+05  2.1051860e+06  3.1315283e+03 
 9.4783600e+05  2.1051860e+06  3.1317365e+03 
 9.4783800e+05  2.1051860e+06  3.1319523e+03 
 9.4784000e+05  2.1051860e+06  3.1321758e+03 
 9.4784200e+05  2.1051860e+06  3.1324072e+03 
 9.4784400e+05  2.1051860e+06  3.1323350e+03 
 9.4784600e+05  2.1051860e+06  3.1332526e+03 
 9.4784800e+05  2.1051860e+06  3.1335065e+03 
 9.4785000e+05  2.1051860e+06  3.1337465e+03 
 9.4785200e+05  2.1051860e+06  3.1339952e+03 
 9.4785400e+05  2.1051860e+06  3.1342759e+03 
 9.4785600e+05  2.1051860e+06  3.1336737e+03 
 9.4785800e+05  2.1051860e+06  3.1340194e+03 
 9.4786000e+05  2.1051860e+06  3.1344237e+03 
 9.4786200e+05  2.1051860e+06  3.1389330e+03 
 9.4786400e+05  2.1051860e+06  3.1395177e+03 
 9.4786600e+05  2.1051860e+06  3.1404219e+03 
 9.4786800e+05  2.1051860e+06  3.1420066e+03 
 9.4787000e+05  2.1051860e+06  3.1426777e+03 
 9.4787200e+05  2.1051860e+06  3.1435907e+03 
 9.4787400e+05  2.1051860e+06  3.1440775e+03 
 9.4787600e+05  2.1051860e+06  3.1448304e+03 
 9.4787800e+05  2.1051860e+06  3.1460844e+03 
 9.4788000e+05  2.1051860e+06  3.1468463e+03 
 9.4788200e+05  2.1051860e+06  3.1470044e+03 
 9.4788400e+05  2.1051860e+06  3.1475559e+03 
 9.4788600e+05  2.1051860e+06  3.1481166e+03 
 9.4788800e+05  2.1051860e+06  3.1485001e+03 
 9.4789000e+05  2.1051860e+06  3.1490890e+03 
 9.4789200e+05  2.1051860e+06  3.1498454e+03 
 9.4789400e+05  2.1051860e+06  3.1504490e+03 
 9.4789600e+05  2.1051860e+06  3.1509221e+03 
 9.4789800e+05  2.1051860e+06  3.1515365e+03 
 9.4790000e+05  2.1051860e+06  3.1521548e+03 
 9.4790200e+05  2.1051860e+06  3.1527760e+03 
 9.4790400e+05  2.1051860e+06  3.1533785e+03 
 9.4790600e+05  2.1051860e+06  3.1540025e+03 
 9.4790800e+05  2.1051860e+06  3.1546269e+03 
 9.4791000e+05  2.1051860e+06  3.1552508e+03 
 9.4791200e+05  2.1051860e+06  3.1559036e+03 
 9.4791400e+05  2.1051860e+06  3.1564652e+03 
 9.4791600e+05  2.1051860e+06  3.1570865e+03 
 9.4791800e+05  2.1051860e+06  3.1576972e+03 
 9.4792000e+05  2.1051860e+06  3.1583816e+03 
 9.4792200e+05  2.1051860e+06  3.1598352e+03 
 9.4792400e+05  2.1051860e+06  3.1604587e+03 
 9.4792600e+05  2.1051860e+06  3.1610787e+03 
 9.4792800e+05  2.1051860e+06  3.1616947e+03 
 9.4793000e+05  2.1051860e+06  3.1623063e+03 
 9.4793200e+05  2.1051860e+06  3.1629131e+03 
 9.4793400e+05  2.1051860e+06  3.1634948e+03 
 9.4793600e+05  2.1051860e+06  3.1639701e+03 
 9.4793800e+05  2.1051860e+06  3.1647214e+03 
 9.4794000e+05  2.1051860e+06  3.1653487e+03 
 9.4794200e+05  2.1051860e+06  3.1659509e+03 
 9.4794400e+05  2.1051860e+06  3.1664766e+03 
 9.4794600e+05  2.1051860e+06  3.1670385e+03 
 9.4794800e+05  2.1051860e+06  3.1682762e+03 
 9.4795000e+05  2.1051860e+06  3.1688743e+03 
 9.4795200e+05  2.1051860e+06  3.1696155e+03 
 9.4795400e+05  2.1051860e+06  3.1702103e+03 
 9.4795600e+05  2.1051860e+06  3.1707890e+03 
 9.4795800e+05  2.1051860e+06  3.1713021e+03 
 9.4796000e+05  2.1051860e+06  3.1734770e+03 
 9.4796200e+05  2.1051860e+06  3.1739001e+03 
 9.4796400e+05  2.1051860e+06  3.1743408e+03 
 9.4796600e+05  2.1051860e+06  3.1748912e+03 
 9.4796800e+05  2.1051860e+06  3.1752838e+03 
 9.4797000e+05  2.1051860e+06  3.1755679e+03 
 9.4797200e+05  2.1051860e+06  3.1758929e+03 
 9.4797400e+05  2.1051860e+06  3.1788117e+03 
 9.4797600e+05  2.1051860e+06  3.1792744e+03 
 9.4797800e+05  2.1051860e+06  3.1795897e+03 
 9.4798000e+05  2.1051860e+06  3.1799573e+03 
 9.4798200e+05  2.1051860e+06  3.1803924e+03 
 9.4798400e+05  2.1051860e+06  3.1811497e+03 
 9.4798600e+05  2.1051860e+06  3.1828801e+03 
 9.4798800e+05  2.1051860e+06  3.1836153e+03 
 9.4799000e+05  2.1051860e+06  3.1840555e+03 
 9.4799200e+05  2.1051860e+06  3.1846545e+03 
 9.4799400e+05  2.1051860e+06  3.1840694e+03 
 9.4799600e+05  2.1051860e+06  3.1872475e+03 
 9.4799800e+05  2.1051860e+06  3.1881266e+03 
 9.4800000e+05  2.1051860e+06  3.1884920e+03 
 9.4800200e+05  2.1051860e+06  3.1890754e+03 
 9.4800400e+05  2.1051860e+06  3.1895718e+03 
 9.4800600e+05  2.1051860e+06  3.1890687e+03 
 9.4800800e+05  2.1051860e+06  3.1895164e+03 
 9.4801000e+05  2.1051860e+06  3.1899522e+03 
 9.4801200e+05  2.1051860e+06  3.1901088e+03 
 9.4801400e+05  2.1051860e+06  3.1909596e+03 
 9.4801600e+05  2.1051860e+06  3.1912718e+03 
 9.4801800e+05  2.1051860e+06  3.1916623e+03 
 9.4802000e+05  2.1051860e+06  3.1920409e+03 
 9.4802200e+05  2.1051860e+06  3.1922043e+03 
 9.4802400e+05  2.1051860e+06  3.1959595e+03 
 9.4802600e+05  2.1051860e+06  3.1967713e+03 
 9.4802800e+05  2.1051860e+06  3.1986972e+03 
 9.4803000e+05  2.1051860e+06  3.1979598e+03 
 9.4803200e+05  2.1051860e+06  3.1984076e+03 
 9.4803400e+05  2.1051860e+06  3.1972582e+03 
 9.4803600e+05  2.1051860e+06  3.1970253e+03 
 9.4803800e+05  2.1051860e+06  3.1974287e+03 
 9.4804000e+05  2.1051860e+06  3.1983232e+03 
 9.4804200e+05  2.1051860e+06  3.1984021e+03 
 9.4804400e+05  2.1051860e+06  3.2023958e+03 
 9.4804600e+05  2.1051860e+06  3.2059004e+03 
 9.4804800e+05  2.1051860e+06  3.2063484e+03 
 9.4805000e+05  2.1051860e+06  3.2069567e+03 
 9.4805200e+05  2.1051860e+06  3.2076183e+03 
 9.4805400e+05  2.1051860e+06  3.2078146e+03 
 9.4805600e+05  2.1051860e+06  3.2081881e+03 
 9.4805800e+05  2.1051860e+06  3.2077155e+03 
 9.4806000e+05  2.1051860e+06  3.2129403e+03 
 9.4806200e+05  2.1051860e+06  3.2129943e+03 
 9.4806400e+05  2.1051860e+06  3.2135928e+03 
 9.4806600e+05  2.1051860e+06  3.2141420e+03 
 9.4806800e+05  2.1051860e+06  3.2145697e+03 
 9.4807000e+05  2.1051860e+06  3.2153306e+03 
 9.4807200e+05  2.1051860e+06  3.2158675e+03 
 9.4807400e+05  2.1051860e+06  3.2159521e+03 
 9.4807600e+05  2.1051860e+06  3.2140457e+03 
 9.4807800e+05  2.1051860e+06  3.2146250e+03 
 9.4808000e+05  2.1051860e+06  3.2151990e+03 
 9.4808200e+05  2.1051860e+06  3.2156062e+03 
 9.4808400e+05  2.1051860e+06  3.2161691e+03 
 9.4808600e+05  2.1051860e+06  3.2167264e+03 
 9.4808800e+05  2.1051860e+06  3.2171337e+03 
 9.4809000e+05  2.1051860e+06  3.2176771e+03 
 9.4809200e+05  2.1051860e+06  3.2177038e+03 
 9.4809400e+05  2.1051860e+06  3.2182379e+03 
 9.4809600e+05  2.1051860e+06  3.2187654e+03 
 9.4809800e+05  2.1051860e+06  3.2194691e+03 
 9.4810000e+05  2.1051860e+06  3.2199738e+03 
 9.4810200e+05  2.1051860e+06  3.2278497e+03 
 9.4810400e+05  2.1051860e+06  3.2291187e+03 
 9.4810600e+05  2.1051860e+06  3.2305410e+03 
 9.4810800e+05  2.1051860e+06  3.2311983e+03 
 9.4811000e+05  2.1051860e+06  3.2320053e+03 
 9.4811200e+05  2.1051860e+06  3.2329769e+03 
 9.4811400e+05  2.1051860e+06  3.2334367e+03 
 9.4811600e+05  2.1051860e+06  3.2338662e+03 
 9.4811800e+05  2.1051860e+06  3.2357194e+03 
 9.4812000e+05  2.1051860e+06  3.2362075e+03 
 9.4812200e+05  2.1051860e+06  3.2365556e+03 
 9.4812400e+05  2.1051860e+06  3.2356654e+03 
 9.4812600e+05  2.1051860e+06  3.2363677e+03 
 9.4812800e+05  2.1051860e+06  3.2370678e+03 
 9.4813000e+05  2.1051860e+06  3.2377656e+03 
 9.4813200e+05  2.1051860e+06  3.2384608e+03 
 9.4813400e+05  2.1051860e+06  3.2407016e+03 
 9.4813600e+05  2.1051860e+06  3.2413601e+03 
 9.4813800e+05  2.1051860e+06  3.2420164e+03 
 9.4814000e+05  2.1051860e+06  3.2426703e+03 
 9.4814200e+05  2.1051860e+06  3.2433215e+03 
 9.4814400e+05  2.1051860e+06  3.2438057e+03 
 9.4814600e+05  2.1051860e+06  3.2444517e+03 
 9.4814800e+05  2.1051860e+06  3.2450947e+03 
 9.4815000e+05  2.1051860e+06  3.2449626e+03 
 9.4815200e+05  2.1051860e+06  3.2494641e+03 
 9.4815400e+05  2.1051860e+06  3.2472662e+03 
 9.4815600e+05  2.1051860e+06  3.2480249e+03 
 9.4815800e+05  2.1051860e+06  3.2487801e+03 
 9.4816000e+05  2.1051860e+06  3.2493420e+03 
 9.4816200e+05  2.1051860e+06  3.2500891e+03 
 9.4816400e+05  2.1051860e+06  3.2508329e+03 
 9.4816600e+05  2.1051860e+06  3.2509114e+03 
 9.4816800e+05  2.1051860e+06  3.2516473e+03 
 9.4817000e+05  2.1051860e+06  3.2523799e+03 
 9.4817200e+05  2.1051860e+06  3.2531094e+03 
 9.4817400e+05  2.1051860e+06  3.2480800e+03 
 9.4817600e+05  2.1051860e+06  3.2487537e+03 
 9.4817800e+05  2.1051860e+06  3.2501772e+03 
 9.4818000e+05  2.1051860e+06  3.2508370e+03 
 9.4818200e+05  2.1051860e+06  3.2514936e+03 
 9.4818400e+05  2.1051860e+06  3.2535400e+03 
 9.4818600e+05  2.1051860e+06  3.2556035e+03 
 9.4818800e+05  2.1051860e+06  3.2562329e+03 
 9.4819000e+05  2.1051860e+06  3.2568598e+03 
 9.4819200e+05  2.1051860e+06  3.2574843e+03 
 9.4819400e+05  2.1051860e+06  3.2581062e+03 
 9.4819600e+05  2.1051860e+06  3.2587254e+03 
 9.4819800e+05  2.1051860e+06  3.2593419e+03 
 9.4820000e+05  2.1051860e+06  3.2599555e+03 
 9.4820200e+05  2.1051860e+06  3.2605662e+03 
 9.4820400e+05  2.1051860e+06  3.2606434e+03 
 9.4820600e+05  2.1051860e+06  3.2612469e+03 
 9.4820800e+05  2.1051860e+06  3.2618472e+03 
 9.4821000e+05  2.1051860e+06  3.2618485e+03 
 9.4821200e+05  2.1051860e+06  3.2624400e+03 
 9.4821400e+05  2.1051860e+06  3.2630280e+03 
 9.4821600e+05  2.1051860e+06  3.2629687e+03 
 9.4821800e+05  2.1051860e+06  3.2635526e+03 
 9.4822000e+05  2.1051860e+06  3.2641327e+03 
 9.4822200e+05  2.1051860e+06  3.2647087e+03 
 9.4822400e+05  2.1051860e+06  3.2635617e+03 
 9.4822600e+05  2.1051860e+06  3.2641510e+03 
 9.4822800e+05  2.1051860e+06  3.2647356e+03 
 9.4823000e+05  2.1051860e+06  3.2653154e+03 
 9.4823200e+05  2.1051860e+06  3.2657675e+03 
 9.4823400e+05  2.1051860e+06  3.2663361e+03 
 9.4823600e+05  2.1051860e+06  3.2668997e+03 
 9.4823800e+05  2.1051860e+06  3.2674582e+03 
 9.4824000e+05  2.1051860e+06  3.2680116e+03 
 9.4824200e+05  2.1051860e+06  3.2679171e+03 
 9.4824400e+05  2.1051860e+06  3.2684608e+03 
 9.4824600e+05  2.1051860e+06  3.2710442e+03 
 9.4824800e+05  2.1051860e+06  3.2715504e+03 
 9.4825000e+05  2.1051860e+06  3.2720520e+03 
 9.4825200e+05  2.1051860e+06  3.2725491e+03 
 9.4825400e+05  2.1051860e+06  3.2724792e+03 
 9.4825600e+05  2.1051860e+06  3.2729629e+03 
 9.4825800e+05  2.1051860e+06  3.2734419e+03 
 9.4826000e+05  2.1051860e+06  3.2717979e+03 
 9.4826200e+05  2.1051860e+06  3.2722588e+03 
 9.4826400e+05  2.1051860e+06  3.2727150e+03 
 9.4826600e+05  2.1051860e+06  3.2728350e+03 
 9.4826800e+05  2.1051860e+06  3.2732864e+03 
 9.4827000e+05  2.1051860e+06  3.2713555e+03 
 9.4827200e+05  2.1051860e+06  3.2717852e+03 
 9.4827400e+05  2.1051860e+06  3.2722101e+03 
 9.4827600e+05  2.1051860e+06  3.2726300e+03 
 9.4827800e+05  2.1051860e+06  3.2693207e+03 
 9.4828000e+05  2.1051860e+06  3.2697186e+03 
 9.4828200e+05  2.1051860e+06  3.2701116e+03 
 9.4828400e+05  2.1051860e+06  3.2704999e+03 
 9.4828600e+05  2.1051860e+06  3.2685775e+03 
 9.4828800e+05  2.1051860e+06  3.2691505e+03 
 9.4829000e+05  2.1051860e+06  3.2665994e+03 
 9.4829200e+05  2.1051860e+06  3.2667360e+03 
 9.4829400e+05  2.1051860e+06  3.2673931e+03 
 9.4829600e+05  2.1051860e+06  3.2676656e+03 
 9.4829800e+05  2.1051860e+06  3.2679351e+03 
 9.4830000e+05  2.1051860e+06  3.2682016e+03 
 9.4770000e+05  2.1051880e+06  3.1223469e+03 
 9.4770200e+05  2.1051880e+06  3.1223492e+03 
 9.4770400e+05  2.1051880e+06  3.1221950e+03 
 9.4770600e+05  2.1051880e+06  3.1221975e+03 
 9.4770800e+05  2.1051880e+06  3.1222001e+03 
 9.4771000e+05  2.1051880e+06  3.1222027e+03 
 9.4771200e+05  2.1051880e+06  3.1222055e+03 
 9.4771400e+05  2.1051880e+06  3.1222083e+03 
 9.4771600e+05  2.1051880e+06  3.1222112e+03 
 9.4771800e+05  2.1051880e+06  3.1222142e+03 
 9.4772000e+05  2.1051880e+06  3.1222174e+03 
 9.4772200e+05  2.1051880e+06  3.1222206e+03 
 9.4772400e+05  2.1051880e+06  3.1222240e+03 
 9.4772600e+05  2.1051880e+06  3.1222275e+03 
 9.4772800e+05  2.1051880e+06  3.1222312e+03 
 9.4773000e+05  2.1051880e+06  3.1222350e+03 
 9.4773200e+05  2.1051880e+06  3.1222389e+03 
 9.4773400e+05  2.1051880e+06  3.1222431e+03 
 9.4773600e+05  2.1051880e+06  3.1222474e+03 
 9.4773800e+05  2.1051880e+06  3.1222519e+03 
 9.4774000e+05  2.1051880e+06  3.1222566e+03 
 9.4774200e+05  2.1051880e+06  3.1222616e+03 
 9.4774400e+05  2.1051880e+06  3.1222668e+03 
 9.4774600e+05  2.1051880e+06  3.1222722e+03 
 9.4774800e+05  2.1051880e+06  3.1222779e+03 
 9.4775000e+05  2.1051880e+06  3.1222839e+03 
 9.4775200e+05  2.1051880e+06  3.1222901e+03 
 9.4775400e+05  2.1051880e+06  3.1222967e+03 
 9.4775600e+05  2.1051880e+06  3.1223037e+03 
 9.4775800e+05  2.1051880e+06  3.1223109e+03 
 9.4776000e+05  2.1051880e+06  3.1223186e+03 
 9.4776200e+05  2.1051880e+06  3.1223266e+03 
 9.4776400e+05  2.1051880e+06  3.1223350e+03 
 9.4776600e+05  2.1051880e+06  3.1223439e+03 
 9.4776800e+05  2.1051880e+06  3.1223532e+03 
 9.4777000e+05  2.1051880e+06  3.1223631e+03 
 9.4777200e+05  2.1051880e+06  3.1223734e+03 
 9.4777400e+05  2.1051880e+06  3.1224236e+03 
 9.4777600e+05  2.1051880e+06  3.1224339e+03 
 9.4777800e+05  2.1051880e+06  3.1224448e+03 
 9.4778000e+05  2.1051880e+06  3.1224563e+03 
 9.4778200e+05  2.1051880e+06  3.1266456e+03 
 9.4778400e+05  2.1051880e+06  3.1267306e+03 
 9.4778600e+05  2.1051880e+06  3.1268185e+03 
 9.4778800e+05  2.1051880e+06  3.1269096e+03 
 9.4779000e+05  2.1051880e+06  3.1270039e+03 
 9.4779200e+05  2.1051880e+06  3.1280373e+03 
 9.4779400e+05  2.1051880e+06  3.1281368e+03 
 9.4779600e+05  2.1051880e+06  3.1282397e+03 
 9.4779800e+05  2.1051880e+06  3.1283463e+03 
 9.4780000e+05  2.1051880e+06  3.1284566e+03 
 9.4780200e+05  2.1051880e+06  3.1283530e+03 
 9.4780400e+05  2.1051880e+06  3.1284724e+03 
 9.4780600e+05  2.1051880e+06  3.1286689e+03 
 9.4780800e+05  2.1051880e+06  3.1287985e+03 
 9.4781000e+05  2.1051880e+06  3.1289329e+03 
 9.4781200e+05  2.1051880e+06  3.1290722e+03 
 9.4781400e+05  2.1051880e+06  3.1281898e+03 
 9.4781600e+05  2.1051880e+06  3.1283908e+03 
 9.4781800e+05  2.1051880e+06  3.1285969e+03 
 9.4782000e+05  2.1051880e+06  3.1288083e+03 
 9.4782200e+05  2.1051880e+06  3.1290252e+03 
 9.4782400e+05  2.1051880e+06  3.1292477e+03 
 9.4782600e+05  2.1051880e+06  3.1294760e+03 
 9.4782800e+05  2.1051880e+06  3.1298334e+03 
 9.4783000e+05  2.1051880e+06  3.1300729e+03 
 9.4783200e+05  2.1051880e+06  3.1303184e+03 
 9.4783400e+05  2.1051880e+06  3.1317936e+03 
 9.4783600e+05  2.1051880e+06  3.1320026e+03 
 9.4783800e+05  2.1051880e+06  3.1322190e+03 
 9.4784000e+05  2.1051880e+06  3.1324427e+03 
 9.4784200e+05  2.1051880e+06  3.1326741e+03 
 9.4784400e+05  2.1051880e+06  3.1332757e+03 
 9.4784600e+05  2.1051880e+06  3.1335206e+03 
 9.4784800e+05  2.1051880e+06  3.1337733e+03 
 9.4785000e+05  2.1051880e+06  3.1340116e+03 
 9.4785200e+05  2.1051880e+06  3.1342580e+03 
 9.4785400e+05  2.1051880e+06  3.1345362e+03 
 9.4785600e+05  2.1051880e+06  3.1339156e+03 
 9.4785800e+05  2.1051880e+06  3.1342584e+03 
 9.4786000e+05  2.1051880e+06  3.1388197e+03 
 9.4786200e+05  2.1051880e+06  3.1393252e+03 
 9.4786400e+05  2.1051880e+06  3.1401693e+03 
 9.4786600e+05  2.1051880e+06  3.1408223e+03 
 9.4786800e+05  2.1051880e+06  3.1424255e+03 
 9.4787000e+05  2.1051880e+06  3.1430967e+03 
 9.4787200e+05  2.1051880e+06  3.1440161e+03 
 9.4787400e+05  2.1051880e+06  3.1448349e+03 
 9.4787600e+05  2.1051880e+06  3.1453387e+03 
 9.4787800e+05  2.1051880e+06  3.1465136e+03 
 9.4788000e+05  2.1051880e+06  3.1472744e+03 
 9.4788200e+05  2.1051880e+06  3.1474142e+03 
 9.4788400e+05  2.1051880e+06  3.1479575e+03 
 9.4788600e+05  2.1051880e+06  3.1485093e+03 
 9.4788800e+05  2.1051880e+06  3.1488998e+03 
 9.4789000e+05  2.1051880e+06  3.1494798e+03 
 9.4789200e+05  2.1051880e+06  3.1502298e+03 
 9.4789400e+05  2.1051880e+06  3.1506841e+03 
 9.4789600e+05  2.1051880e+06  3.1512837e+03 
 9.4789800e+05  2.1051880e+06  3.1518877e+03 
 9.4790000e+05  2.1051880e+06  3.1524952e+03 
